1, 500, 26.0, 0.0, 26.0, 0.0, 'A1R9N0', 610, 805, 39, 145, 183, 26, 2, 14, 25, 9
1, 500, 22.0, 0.0, 22.0, 0.0, '4G2DUO', 600, 800, 39, 108, 200, 18, 1, 9, 31, 11
1, 500, 33.0, 0.0, 33.0, 0.0, 'JMRY4C', 602, 785, 42, 133, 176, 24, 3, 15, 40, 28
1, 500, 13.0, 0.0, 13.0, 0.0, 'B28XCF', 603, 812, 40, 147, 205, 27, 7, 18, 21, 17
1, 500, 69.0, 0.0, 69.0, 0.0, 'KDLLOI', 597, 828, 38, 137, 188, 7, 5, 12, 29, 26
1, 500, 21.0, 0.0, 21.0, 0.0, '7ERET9', 588, 772, 31, 121, 208, 31, 6, 10, 41, 11
1, 500, 15.0, 0.0, 15.0, 0.0, 'X41RJB', 611, 786, 46, 127, 188, 21, 2, 11, 22, 2
1, 500, 25.0, 0.0, 25.0, 0.0, 'TJ9RYU', 608, 824, 42, 142, 203, 23, 1, 22, 23, 13
1, 500, 45.0, 0.0, 45.0, 0.0, 'IIMZYH', 607, 794, 41, 141, 203, 28, 1, 14, 24, 37
1, 500, 23.0, 0.0, 23.0, 0.0, 'UO9YVH', 591, 792, 49, 143, 202, 11, 5, 17, 32, 1
1, 500, 138.0, 0.0, 138.0, 0.0, '02P5NA', 597, 798, 41, 122, 187, 19, 1, 10, 26, 50
1, 500, 28.0, 0.0, 28.0, 0.0, 'UDGSQY', 579, 821, 41, 135, 188, 18, 4, 15, 24, 13
1, 500, 48.0, 0.0, 48.0, 0.0, 'DF5OYC', 595, 805, 40, 142, 197, 18, 1, 16, 28, 40
1, 500, 24.0, 0.0, 24.0, 0.0, 'WQ9ARD', 591, 801, 42, 159, 223, 6, 3, 7, 19, 1
1, 500, 23.0, 0.0, 23.0, 0.0, 'RVYCRR', 602, 807, 45, 153, 199, 26, 4, 15, 23, 17
1, 500, 25.0, 0.0, 25.0, 0.0, '9KFAOS', 599, 774, 43, 140, 219, 13, 1, 26, 33, 5
1, 500, 111.0, 0.0, 111.0, 0.0, '6A93Y3', 610, 781, 36, 147, 201, 21, 1, 23, 9, 25
1, 500, 108.0, 0.0, 108.0, 0.0, 'W8AFOL', 613, 797, 36, 129, 188, 21, 1, 21, 15, 14
1, 500, 59.0, 0.0, 59.0, 0.0, 'AV7VCD', 596, 783, 33, 137, 211, 18, 2, 18, 32, 26
1, 500, 35.0, 0.0, 35.0, 0.0, 'XAN92G', 602, 795, 35, 137, 203, 12, 3, 22, 32, 1
1, 500, 9.0, 0.0, 9.0, 0.0, 'C1NQPD', 589, 809, 45, 138, 189, 25, 2, 8, 13, 4
1, 500, 15.0, 0.0, 15.0, 0.0, 'HPH9Y2', 600, 788, 47, 135, 199, 10, 1, 22, 22, 1
1, 500, 26.0, 0.0, 26.0, 0.0, 'S7O6NH', 597, 806, 38, 129, 191, 15, 4, 16, 29, 1
1, 500, 12.0, 0.0, 12.0, 0.0, 'R1YZG5', 604, 786, 44, 144, 182, 29, 7, 10, 15, 11
1, 500, 21.0, 0.0, 21.0, 0.0, '6EG6S3', 597, 780, 43, 142, 193, 9, 1, 16, 24, 11
1, 500, 62.0, 0.0, 62.0, 0.0, 'E5O145', 625, 773, 33, 122, 207, 14, 9, 14, 35, 15
1, 500, 26.0, 0.0, 26.0, 0.0, 'IT82IV', 595, 787, 34, 141, 187, 13, 1, 10, 18, 5
1, 500, 31.0, 0.0, 31.0, 0.0, 'ESAGUR', 596, 770, 39, 110, 208, 24, 2, 15, 36, 10
1, 500, 19.0, 0.0, 19.0, 0.0, 'HHZL8I', 608, 806, 38, 133, 197, 22, 3, 17, 15, 1
1, 500, 19.0, 0.0, 19.0, 0.0, '5MEFYL', 592, 796, 53, 133, 198, 24, 3, 18, 12, 17
1, 500, 12.0, 0.0, 12.0, 0.0, 'ZISHSF', 605, 807, 35, 142, 203, 18, 4, 15, 32, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'QW6I07', 603, 806, 33, 142, 200, 9, 2, 15, 33, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'X6IX8R', 604, 801, 39, 141, 198, 15, 9, 11, 29, 13
1, 500, 18.0, 0.0, 18.0, 0.0, 'EHWIZH', 608, 809, 42, 146, 197, 17, 1, 14, 29, 21
1, 500, 26.0, 0.0, 26.0, 0.0, 'GJ42UC', 588, 780, 48, 139, 193, 17, 3, 12, 28, 12
1, 500, 17.0, 0.0, 17.0, 0.0, 'LLN7KL', 577, 798, 40, 140, 192, 18, 3, 16, 10, 20
1, 500, 62.0, 0.0, 62.0, 0.0, 'KKUL5Q', 604, 787, 31, 145, 185, 16, 2, 22, 27, 11
1, 500, 23.0, 0.0, 23.0, 0.0, 'PCBCX7', 575, 815, 35, 154, 192, 28, 1, 18, 28, 3
1, 500, 12.0, 0.0, 12.0, 0.0, 'RTKMT0', 595, 808, 36, 145, 210, 32, 1, 19, 27, 4
1, 500, 15.0, 0.0, 15.0, 0.0, 'CSW3K2', 589, 792, 41, 145, 199, 19, 1, 21, 19, 7
1, 500, 29.0, 0.0, 29.0, 0.0, 'EYIJDT', 600, 806, 40, 155, 207, 23, 4, 20, 27, 8
1, 500, 32.0, 0.0, 32.0, 0.0, 'HTVW3K', 592, 802, 37, 137, 205, 24, 3, 10, 23, 12
1, 500, 23.0, 0.0, 23.0, 0.0, '2FASJM', 616, 795, 32, 148, 212, 11, 1, 14, 22, 3
1, 500, 17.0, 0.0, 17.0, 0.0, '4SIHMD', 591, 814, 36, 136, 188, 21, 5, 22, 7, 10
1, 500, 21.0, 0.0, 21.0, 0.0, '1V021U', 596, 786, 46, 140, 190, 16, 1, 20, 33, 11
1, 500, 26.0, 0.0, 26.0, 0.0, 'X8ZTKT', 576, 788, 36, 129, 214, 19, 4, 23, 33, 5
1, 500, 24.0, 0.0, 24.0, 0.0, 'LJ9VKK', 606, 823, 41, 148, 190, 22, 4, 16, 27, 16
1, 500, 28.0, 0.0, 28.0, 0.0, 'WLEB66', 602, 795, 34, 149, 190, 19, 5, 15, 38, 1
1, 500, 18.0, 0.0, 18.0, 0.0, 'JYMOA2', 615, 782, 39, 147, 211, 20, 6, 21, 26, 26
1, 500, 19.0, 0.0, 19.0, 0.0, '2ZIOJS', 599, 800, 42, 129, 208, 14, 1, 15, 12, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'DKJZGB', 600, 792, 42, 135, 210, 22, 8, 18, 16, 15
1, 500, 43.0, 0.0, 43.0, 0.0, 'EB8VB6', 606, 777, 32, 139, 198, 18, 2, 19, 26, 9
1, 500, 12.0, 0.0, 12.0, 0.0, 'ZX7E6O', 611, 808, 36, 137, 182, 20, 5, 16, 21, 4
1, 500, 16.0, 0.0, 16.0, 0.0, 'QYYSI8', 592, 789, 36, 136, 183, 23, 5, 18, 16, 21
1, 500, 14.0, 0.0, 14.0, 0.0, '39XIJK', 598, 803, 41, 142, 203, 18, 1, 11, 42, 1
1, 500, 122.0, 0.0, 122.0, 0.0, '9QA6XV', 595, 800, 29, 142, 197, 9, 3, 17, 30, 15
1, 500, 74.0, 0.0, 74.0, 0.0, 'FEFVFE', 591, 805, 35, 149, 199, 29, 1, 16, 22, 22
1, 500, 23.0, 0.0, 23.0, 0.0, 'KOE2JK', 588, 774, 27, 149, 199, 11, 1, 13, 37, 19
1, 500, 25.0, 0.0, 25.0, 0.0, 'HGOQTA', 599, 805, 39, 139, 188, 21, 1, 16, 24, 7
1, 500, 28.0, 0.0, 28.0, 0.0, 'PVHDDS', 601, 812, 38, 120, 189, 20, 1, 17, 33, 12
1, 500, 165.0, 0.0, 165.0, 0.0, 'CTX1OD', 602, 796, 32, 151, 199, 11, 10, 19, 22, 13
1, 500, 105.0, 0.0, 105.0, 0.0, 'P7AHE1', 610, 834, 32, 148, 188, 5, 15, 16, 16, 17
1, 500, 372.0, 0.0, 372.0, 0.0, '01Y6G6', 601, 845, 27, 160, 188, 5, 16, 20, 39, 20
1, 500, 94.0, 0.0, 94.0, 0.0, 'ZEHDKR', 601, 861, 26, 155, 184, 5, 19, 21, 35, 23
1, 500, 94.0, 0.0, 94.0, 0.0, 'AOGLGG', 583, 846, 22, 158, 189, 6, 21, 19, 49, 18
1, 500, 167.0, 0.0, 167.0, 0.0, 'YABIR8', 591, 844, 27, 160, 185, 5, 23, 17, 41, 21
1, 500, 125.0, 0.0, 125.0, 0.0, '5PUMPM', 592, 864, 18, 170, 187, 5, 24, 20, 45, 16
1, 500, 33.0, 0.0, 33.0, 0.0, '9SMMTS', 598, 877, 13, 171, 188, 5, 23, 19, 40, 47
1, 500, 221.0, 0.0, 221.0, 0.0, 'JJ48OM', 601, 910, 12, 156, 201, 5, 16, 22, 41, 56
1, 500, 131.0, 0.0, 131.0, 0.0, 'MDG0OV', 613, 907, 8, 161, 190, 5, 17, 20, 28, 50
1, 500, 174.0, 0.0, 174.0, 0.0, 'DXJ9XG', 603, 918, 5, 166, 182, 5, 15, 20, 35, 25
1, 500, 35.0, 0.0, 35.0, 0.0, 'FUQZWV', 601, 918, 5, 163, 180, 5, 16, 13, 20, 1
1, 500, 259.0, 0.0, 259.0, 0.0, '0M6H4Z', 598, 926, 5, 165, 181, 8, 10, 23, 15, 27
1, 500, 253.0, 0.0, 253.0, 0.0, 'HP9S3N', 585, 941, 11, 167, 183, 6, 11, 25, 9, 21
1, 500, 103.0, 0.0, 103.0, 0.0, 'G0K98X', 577, 949, 9, 167, 186, 5, 12, 24, 8, 32
1, 500, 178.0, 0.0, 178.0, 0.0, 'N00GWZ', 577, 945, 17, 157, 185, 11, 11, 26, 12, 23
1, 500, 120.0, 0.0, 120.0, 0.0, 'SIK8ZQ', 573, 958, 19, 161, 177, 18, 10, 31, 19, 20
1, 500, 78.0, 0.0, 78.0, 0.0, '8TMT2O', 575, 958, 27, 170, 187, 11, 12, 33, 14, 20
1, 500, 422.0, 0.0, 422.0, 0.0, '9QPCPA', 562, 945, 28, 155, 181, 5, 12, 33, 11, 39
1, 500, 500.0, 0.0, 500.0, 0.0, 'TMPYKP', 555, 947, 29, 140, 181, 6, 12, 39, 5, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'C6EFMT', 540, 960, 28, 126, 178, 5, 12, 41, 3, 52
1, 500, 335.0, 0.0, 335.0, 0.0, '302J6K', 524, 971, 32, 128, 176, 5, 13, 52, 1, 60
1, 500, 500.0, 0.0, 500.0, 0.0, 'BK9AY6', 520, 947, 40, 117, 178, 7, 13, 43, 6, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'O82EJH', 512, 957, 43, 125, 179, 8, 14, 44, 1, 55
1, 500, 91.0, 0.0, 91.0, 0.0, 'XPLWER', 521, 963, 41, 114, 184, 7, 11, 43, 4, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'YWGWSG', 506, 945, 38, 90, 178, 14, 14, 39, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '72MKV4', 512, 928, 30, 85, 179, 13, 12, 37, 1, 54
1, 500, 500.0, 0.0, 500.0, 0.0, '2116TW', 505, 930, 30, 69, 171, 6, 14, 38, 1, 56
1, 500, 186.0, 0.0, 186.0, 0.0, '1C8VD4', 506, 932, 35, 74, 171, 6, 15, 37, 1, 56
1, 500, 53.0, 0.0, 53.0, 0.0, 'EZXQVZ', 488, 946, 34, 59, 160, 5, 12, 41, 14, 52
1, 500, 312.0, 0.0, 312.0, 0.0, 'NT2OUV', 480, 978, 31, 66, 175, 5, 13, 38, 1, 63
1, 500, 464.0, 0.0, 464.0, 0.0, 'FRQ2MM', 489, 948, 34, 84, 178, 5, 14, 38, 9, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'PU40M5', 485, 931, 34, 98, 186, 5, 13, 39, 10, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'D5KG7O', 484, 932, 32, 87, 180, 5, 13, 39, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'ELGSAH', 483, 940, 32, 106, 179, 12, 12, 46, 10, 55
1, 500, 80.0, 0.0, 80.0, 0.0, 'W0OV9F', 489, 934, 33, 97, 181, 11, 12, 45, 8, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'LSMLZ0', 478, 935, 33, 97, 202, 14, 14, 39, 1, 53
1, 500, 19.0, 0.0, 19.0, 0.0, 'EKG56D', 468, 944, 34, 97, 206, 19, 14, 39, 1, 51
1, 500, 500.0, 0.0, 500.0, 0.0, '20H6M5', 470, 938, 22, 93, 205, 21, 12, 36, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'XR6EXK', 477, 945, 15, 94, 221, 20, 12, 37, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'WUYF3P', 474, 945, 17, 95, 231, 21, 12, 32, 1, 53
1, 500, 9.0, 0.0, 9.0, 0.0, 'I6PDM8', 472, 930, 13, 96, 246, 18, 13, 31, 2, 55
1, 500, 7.0, 0.0, 7.0, 0.0, 'GXHGK5', 486, 920, 12, 89, 237, 22, 12, 32, 1, 55
1, 500, 15.0, 0.0, 15.0, 0.0, 'GBKNRV', 475, 932, 8, 86, 230, 21, 12, 37, 1, 55
1, 500, 350.0, 0.0, 350.0, 0.0, 'PLBGQX', 479, 955, 16, 103, 240, 17, 11, 36, 1, 61
1, 500, 394.0, 0.0, 394.0, 0.0, 'V8QIOF', 484, 940, 17, 109, 240, 18, 10, 40, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'YTAZJC', 479, 949, 18, 108, 218, 24, 8, 41, 1, 55
1, 500, 396.0, 0.0, 396.0, 0.0, 'MH0JTC', 491, 950, 26, 109, 209, 21, 9, 36, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'XSVROW', 493, 940, 19, 100, 197, 17, 7, 35, 1, 53
1, 500, 43.0, 0.0, 43.0, 0.0, 'LARGYU', 481, 942, 23, 88, 198, 23, 4, 35, 1, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'IO0KQ5', 481, 932, 21, 97, 190, 17, 7, 36, 2, 53
1, 500, 85.0, 0.0, 85.0, 0.0, 'DHM66P', 487, 942, 29, 99, 184, 20, 7, 39, 1, 54
1, 500, 119.0, 0.0, 119.0, 0.0, '6L3EVV', 481, 946, 36, 90, 182, 16, 12, 39, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'U4Z0ZJ', 465, 954, 30, 87, 170, 17, 13, 38, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'PYY8J6', 448, 951, 22, 90, 179, 19, 12, 36, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'SKGJXQ', 448, 951, 27, 97, 178, 12, 12, 36, 1, 55
1, 500, 330.0, 0.0, 330.0, 0.0, 'IZ5UR4', 451, 957, 22, 107, 163, 12, 9, 42, 1, 53
1, 500, 191.0, 0.0, 191.0, 0.0, '01B4QD', 460, 946, 16, 115, 162, 13, 12, 41, 3, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'VO9BDK', 457, 936, 20, 105, 170, 11, 17, 43, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '8PSTZ4', 455, 957, 18, 108, 169, 8, 15, 42, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'XY4IUV', 473, 953, 22, 98, 176, 5, 15, 43, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '1HIKLR', 486, 954, 24, 106, 173, 6, 13, 39, 1, 54
1, 500, 345.0, 0.0, 345.0, 0.0, 'ONXP6P', 509, 939, 19, 113, 181, 5, 13, 41, 3, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'WRVI8U', 505, 935, 20, 95, 195, 5, 19, 39, 1, 54
1, 500, 120.0, 0.0, 120.0, 0.0, 'PXS3JJ', 510, 951, 27, 101, 188, 5, 22, 38, 2, 54
1, 500, 19.0, 0.0, 19.0, 0.0, 'UB3EB3', 505, 951, 26, 83, 174, 5, 20, 44, 1, 55
1, 500, 21.0, 0.0, 21.0, 0.0, 'ZW7T2H', 496, 938, 26, 74, 172, 5, 14, 40, 6, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'JZ8R0P', 496, 951, 30, 89, 188, 6, 14, 35, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'E9DBGB', 489, 961, 28, 101, 176, 8, 15, 42, 1, 56
1, 500, 218.0, 0.0, 218.0, 0.0, 'NA461T', 478, 950, 27, 95, 179, 14, 15, 39, 1, 54
1, 500, 309.0, 0.0, 309.0, 0.0, 'M81FWQ', 485, 958, 21, 97, 179, 13, 13, 38, 1, 62
1, 500, 500.0, 0.0, 500.0, 0.0, '0193YE', 476, 937, 20, 94, 172, 17, 11, 38, 2, 58
1, 500, 491.0, 0.0, 491.0, 0.0, 'RIZRFZ', 468, 931, 19, 95, 179, 18, 11, 39, 1, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'C1RHLB', 483, 941, 22, 93, 197, 14, 10, 38, 1, 58
1, 500, 500.0, 0.0, 500.0, 0.0, '6XEQ95', 463, 939, 23, 105, 185, 16, 12, 37, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'YYB708', 455, 939, 21, 113, 178, 18, 14, 44, 1, 55
1, 500, 13.0, 0.0, 13.0, 0.0, 'SFE495', 447, 936, 21, 122, 174, 17, 16, 44, 1, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'FA5KGF', 450, 946, 23, 109, 179, 13, 15, 42, 1, 59
1, 500, 175.0, 0.0, 175.0, 0.0, 'T089ZD', 465, 934, 23, 124, 187, 5, 15, 36, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'QUOGID', 459, 933, 19, 127, 188, 13, 9, 39, 4, 53
1, 500, 500.0, 0.0, 500.0, 0.0, '3UQKQ5', 452, 957, 19, 107, 178, 13, 10, 39, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'O68XQU', 464, 931, 20, 121, 194, 14, 9, 38, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'BFAVL6', 470, 948, 21, 120, 211, 12, 14, 37, 1, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'B4KLGE', 464, 942, 19, 111, 216, 15, 9, 41, 6, 57
1, 500, 500.0, 0.0, 500.0, 0.0, '9C3V3U', 456, 949, 17, 102, 193, 7, 12, 42, 1, 60
1, 500, 500.0, 0.0, 500.0, 0.0, '6HZ9FX', 456, 953, 23, 103, 181, 10, 11, 37, 1, 57
1, 500, 407.0, 0.0, 407.0, 0.0, '2LTPG5', 449, 948, 23, 113, 183, 13, 9, 42, 1, 60
1, 500, 500.0, 0.0, 500.0, 0.0, '6ITNR8', 448, 954, 22, 117, 190, 13, 11, 37, 1, 55
1, 500, 285.0, 0.0, 285.0, 0.0, 'YCY3WF', 462, 950, 20, 117, 192, 17, 11, 37, 1, 58
1, 500, 442.0, 0.0, 442.0, 0.0, 'LUVH4F', 477, 945, 22, 121, 179, 6, 9, 41, 1, 57
1, 500, 268.0, 0.0, 268.0, 0.0, '55X0W8', 475, 938, 26, 111, 183, 9, 9, 42, 3, 58
1, 500, 500.0, 0.0, 500.0, 0.0, '241O1L', 484, 933, 20, 108, 196, 12, 10, 43, 2, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'X25CFF', 480, 954, 22, 118, 190, 12, 11, 44, 1, 57
1, 500, 424.0, 0.0, 424.0, 0.0, 'F6SE5I', 485, 925, 19, 120, 190, 12, 10, 42, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '17Q1S0', 504, 939, 23, 130, 204, 11, 12, 43, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'U3HRCO', 502, 946, 24, 132, 218, 12, 11, 43, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'AKPSM9', 501, 954, 21, 139, 220, 16, 11, 38, 1, 55
1, 500, 19.0, 0.0, 19.0, 0.0, 'LP9D65', 508, 954, 22, 132, 213, 18, 12, 36, 4, 53
1, 500, 500.0, 0.0, 500.0, 0.0, '7BEN71', 501, 953, 22, 126, 220, 17, 10, 40, 1, 54
1, 500, 204.0, 0.0, 204.0, 0.0, 'Z70TIZ', 519, 945, 17, 119, 211, 15, 9, 40, 1, 55
1, 500, 192.0, 0.0, 192.0, 0.0, '6SN2J4', 505, 952, 18, 109, 212, 16, 10, 40, 1, 58
1, 500, 500.0, 0.0, 500.0, 0.0, '8URYYG', 486, 950, 18, 99, 211, 8, 11, 50, 1, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'WHW54L', 488, 951, 19, 115, 223, 6, 12, 45, 1, 56
1, 500, 158.0, 0.0, 158.0, 0.0, 'D5PA9I', 501, 952, 20, 111, 220, 8, 14, 40, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'T1YVQN', 482, 944, 21, 110, 205, 5, 14, 40, 1, 56
1, 500, 23.0, 0.0, 23.0, 0.0, 'EB36NH', 472, 932, 19, 105, 211, 8, 14, 42, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '2R2LNV', 475, 950, 22, 107, 214, 5, 11, 39, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'BT7ST5', 456, 956, 24, 112, 205, 7, 12, 39, 12, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'UGVUKL', 465, 948, 19, 103, 203, 7, 11, 37, 13, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'ZWZUHK', 453, 956, 25, 111, 194, 9, 13, 38, 1, 56
1, 500, 22.0, 0.0, 22.0, 0.0, '3K5DED', 457, 954, 25, 97, 205, 5, 11, 36, 1, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'UM1GIR', 468, 936, 22, 98, 201, 5, 8, 38, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '26FEQM', 468, 946, 19, 99, 192, 8, 11, 40, 1, 54
1, 500, 360.0, 0.0, 360.0, 0.0, 'DI1YP2', 460, 947, 19, 102, 180, 13, 11, 38, 1, 59
1, 500, 500.0, 0.0, 500.0, 0.0, 'ZVRUKK', 465, 943, 21, 113, 177, 12, 14, 45, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'YXQ3DY', 469, 938, 18, 115, 197, 8, 11, 51, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '6R1KH9', 458, 936, 18, 106, 204, 9, 10, 51, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '18B94V', 463, 937, 19, 105, 188, 16, 10, 50, 1, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'NNXMR5', 451, 955, 19, 105, 200, 17, 10, 47, 17, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'LPXUUR', 448, 939, 20, 94, 211, 14, 8, 44, 20, 61
1, 500, 467.0, 0.0, 467.0, 0.0, '6S1MWS', 453, 945, 22, 93, 218, 12, 12, 43, 24, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'YECOFA', 464, 944, 18, 106, 220, 12, 8, 43, 19, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'RZJQ97', 468, 939, 23, 93, 214, 15, 9, 47, 18, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'EAGNQE', 462, 936, 22, 98, 214, 10, 8, 47, 17, 55
1, 500, 483.0, 0.0, 483.0, 0.0, 'IIYHOK', 470, 955, 22, 100, 210, 13, 7, 50, 16, 55
1, 500, 190.0, 0.0, 190.0, 0.0, 'MDCSJY', 460, 935, 24, 110, 190, 11, 6, 56, 20, 56
1, 500, 262.0, 0.0, 262.0, 0.0, 'W8JH67', 462, 942, 23, 97, 196, 15, 11, 52, 24, 54
1, 500, 500.0, 0.0, 500.0, 0.0, 'PS7V9E', 453, 936, 20, 94, 178, 11, 9, 49, 13, 61
1, 500, 500.0, 0.0, 500.0, 0.0, 'TH4TYS', 471, 946, 21, 100, 172, 14, 15, 47, 12, 55
1, 500, 423.0, 0.0, 423.0, 0.0, 'JLT5ZH', 473, 946, 22, 110, 174, 8, 15, 44, 3, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'WSPDHF', 478, 954, 30, 104, 175, 10, 14, 41, 1, 55
1, 500, 313.0, 0.0, 313.0, 0.0, 'BS1CVW', 470, 948, 32, 96, 176, 12, 13, 38, 1, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'KU1G5I', 468, 943, 24, 102, 185, 13, 15, 42, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'BRYEBJ', 458, 945, 23, 111, 186, 6, 12, 47, 1, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'RWI1QW', 470, 942, 23, 105, 185, 8, 11, 48, 10, 55
1, 500, 449.0, 0.0, 449.0, 0.0, 'A0TDYN', 465, 944, 19, 108, 190, 9, 8, 50, 20, 58
1, 500, 500.0, 0.0, 500.0, 0.0, 'VT9I1N', 453, 954, 20, 105, 197, 13, 8, 45, 13, 53
1, 500, 500.0, 0.0, 500.0, 0.0, '89BK5F', 451, 952, 24, 112, 207, 8, 12, 45, 9, 56
1, 500, 500.0, 0.0, 500.0, 0.0, '844LDU', 455, 955, 23, 114, 210, 9, 11, 48, 10, 56
1, 500, 500.0, 0.0, 500.0, 0.0, 'TH8J9R', 470, 942, 21, 104, 210, 5, 12, 39, 32, 56
1, 500, 224.0, 0.0, 224.0, 0.0, '885SPN', 461, 937, 23, 110, 204, 5, 12, 40, 26, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'ABW615', 448, 938, 30, 108, 202, 6, 11, 44, 18, 53
1, 500, 500.0, 0.0, 500.0, 0.0, '4MCBHV', 454, 941, 22, 116, 202, 5, 10, 47, 19, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'HQ0DV6', 465, 958, 21, 107, 202, 12, 10, 51, 13, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'CO7WXG', 450, 941, 23, 107, 198, 8, 9, 50, 18, 53
1, 500, 468.0, 0.0, 468.0, 0.0, 'ZD0VCU', 460, 946, 19, 93, 191, 5, 10, 46, 8, 55
1, 500, 500.0, 0.0, 500.0, 0.0, 'UR93EE', 452, 957, 19, 90, 199, 7, 12, 45, 5, 55
1, 500, 500.0, 0.0, 500.0, 0.0, '46YWCK', 452, 952, 21, 99, 195, 6, 9, 41, 1, 59
1, 500, 500.0, 0.0, 500.0, 0.0, 'WCLB38', 462, 956, 20, 97, 213, 16, 9, 48, 3, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'BMQURP', 454, 948, 20, 110, 202, 9, 11, 48, 15, 57
1, 500, 366.0, 0.0, 366.0, 0.0, 'PM0MDB', 454, 951, 23, 106, 200, 15, 10, 49, 15, 53
1, 500, 500.0, 0.0, 500.0, 0.0, 'FOWESE', 466, 947, 23, 91, 205, 16, 14, 37, 1, 56
1, 500, 22.0, 0.0, 22.0, 0.0, 'HV55WP', 465, 960, 24, 94, 205, 16, 10, 41, 1, 54
1, 500, 13.0, 0.0, 13.0, 0.0, 'O3QUS8', 457, 946, 22, 91, 227, 20, 9, 45, 2, 55
1, 500, 17.0, 0.0, 17.0, 0.0, 'SL2XNC', 450, 948, 21, 94, 224, 13, 14, 42, 10, 54
1, 500, 164.0, 0.0, 164.0, 0.0, 'BHXARV', 448, 956, 20, 94, 217, 11, 11, 44, 24, 59
1, 500, 500.0, 0.0, 500.0, 0.0, '0XI44P', 466, 941, 21, 90, 213, 10, 7, 44, 19, 60
1, 500, 500.0, 0.0, 500.0, 0.0, 'TWMBOG', 463, 943, 19, 92, 201, 15, 7, 46, 18, 57
1, 500, 500.0, 0.0, 500.0, 0.0, 'N2PFI4', 459, 945, 23, 95, 192, 12, 11, 51, 22, 66
1, 500, 300.0, 0.0, 300.0, 0.0, 'A4M1BY', 456, 942, 17, 93, 198, 10, 9, 51, 16, 63
