1, 500, 70.0, 0.0, 70.0, 0.0, 'OYV2WI', 294, 390, 13, 86, 94.60000000000001, 13, 3, 7, 43, 20
1, 500, 168.0, 0.0, 168.0, 0.0, 'V57LB7', 312, 416, 16, 49, 81, 5, 5, 18, 19, 31
1, 500, 19.0, 0.0, 19.0, 0.0, '4CBXLY', 319, 420, 16, 72, 119, 6, 1, 19, 14, 25
1, 500, 9.0, 0.0, 9.0, 0.0, 'EGF5UE', 337, 376, 31, 68, 110, 15, 1, 11, 10, 11
1, 500, 266.0, 0.0, 266.0, 0.0, '4EHG6P', 309, 383, 21, 67, 104, 6, 7, 10, 20, 21
1, 500, 82.0, 0.0, 82.0, 0.0, 'V6655Z', 304, 407, 15, 79, 107, 9, 2, 9, 18, 4
1, 500, 120.0, 0.0, 120.0, 0.0, '8GA3K1', 316, 386, 22, 80, 104, 6, 6, 18, 44, 13
1, 500, 11.0, 0.0, 11.0, 0.0, 'Q59M6O', 292, 401, 29, 55, 96, 5, 1, 19, 33, 9
1, 500, 31.0, 0.0, 31.0, 0.0, 'T7V60C', 295, 401, 20, 83, 95, 6, 5, 21, 13, 1
1, 500, 18.0, 0.0, 18.0, 0.0, 'SQKXXI', 291, 365, 28, 71, 115, 13, 5, 8, 27, 13
1, 500, 30.0, 0.0, 30.0, 0.0, 'R4W8EO', 305, 415, 13, 79, 102, 12, 1, 17, 37, 3
1, 500, 13.0, 0.0, 13.0, 0.0, 'SWCLLE', 308, 405, 32, 62, 107, 6, 3, 15, 20, 19
1, 500, 41.0, 0.0, 41.0, 0.0, 'DTBFPN', 296, 404, 19, 93, 106, 7, 1, 17, 34, 14
1, 500, 137.0, 0.0, 137.0, 0.0, '53CCRE', 291, 390, 21, 52, 110, 5, 3, 9, 28, 24
1, 500, 148.0, 0.0, 148.0, 0.0, 'BQJ2ZD', 289, 375, 8, 76, 89, 8, 1, 20, 44, 28
1, 500, 29.0, 0.0, 29.0, 0.0, '3SAOH9', 307, 405, 16, 59, 77, 12, 1, 23, 19, 3
1, 500, 26.0, 0.0, 26.0, 0.0, 'JIKFFJ', 297, 439, 22, 72, 97, 11, 1, 16, 28, 20
1, 500, 35.0, 0.0, 35.0, 0.0, 'ZMLO3X', 281, 406, 17, 78, 106, 10, 1, 13, 30, 9
1, 500, 11.0, 0.0, 11.0, 0.0, 'W0OHER', 300, 410, 35, 81, 89.10000000000001, 10, 3, 15, 1, 19
1, 500, 16.0, 0.0, 16.0, 0.0, '9HV32F', 311, 393, 27, 83, 96, 12, 8, 25, 19, 3
1, 500, 24.0, 0.0, 24.0, 0.0, 'CB034K', 316, 395, 17, 79, 106, 9, 3, 20, 35, 1
1, 500, 33.0, 0.0, 33.0, 0.0, '0HOJYT', 296, 383, 26, 78, 101, 5, 1, 21, 33, 6
1, 500, 14.0, 0.0, 14.0, 0.0, '7MEMEJ', 310, 396, 22, 61, 99, 14, 1, 10, 36, 15
1, 500, 30.0, 0.0, 30.0, 0.0, 'G5N5ZX', 293, 403, 20, 59, 103, 5, 1, 15, 19, 15
1, 500, 25.0, 0.0, 25.0, 0.0, 'DYWYVO', 282, 416, 22, 77, 102, 10, 10, 16, 27, 4
1, 500, 18.0, 0.0, 18.0, 0.0, '0EEH0X', 309, 408, 19, 70, 112, 13, 7, 14, 29, 5
1, 500, 77.0, 0.0, 77.0, 0.0, '6KWXFK', 293, 400, 12, 76, 85, 11, 3, 12, 21, 12
1, 500, 19.0, 0.0, 19.0, 0.0, 'HHA56F', 313, 396, 22, 64, 104, 8, 10, 21, 9, 1
1, 500, 12.0, 0.0, 12.0, 0.0, 'ZRU69M', 320, 412, 28, 84, 104, 7, 1, 6, 12, 8
1, 500, 23.0, 0.0, 23.0, 0.0, 'BZ5Q0I', 295, 419, 27, 72, 104, 9, 1, 18, 17, 5
1, 500, 24.0, 0.0, 24.0, 0.0, '1FRSQK', 307, 401, 19, 59, 95, 12, 5, 20, 27, 6
1, 500, 74.0, 0.0, 74.0, 0.0, '03NUII', 324, 397, 24, 59, 101, 5, 2, 18, 21, 24
1, 500, 17.0, 0.0, 17.0, 0.0, '4NILJN', 298, 384, 21, 58, 93, 11, 5, 21, 25, 9
1, 500, 13.0, 0.0, 13.0, 0.0, '5BNHQV', 314, 402, 25, 67, 93, 14, 1, 7, 27, 1
1, 500, 31.0, 0.0, 31.0, 0.0, 'MAK291', 301, 424, 21, 70, 104, 7, 11, 19, 9, 11
1, 500, 26.0, 0.0, 26.0, 0.0, 'R4SD5S', 303, 401, 20, 86, 94.60000000000001, 10, 6, 18, 20, 11
1, 500, 22.0, 0.0, 22.0, 0.0, 'YPQXN0', 296, 389, 18, 77, 97, 6, 3, 16, 30, 3
1, 500, 36.0, 0.0, 36.0, 0.0, 'D2UO4U', 292, 420, 18, 66, 124, 9, 5, 18, 24, 3
1, 500, 28.0, 0.0, 28.0, 0.0, 'G5318G', 298, 398, 24, 88, 98, 12, 2, 18, 25, 17
1, 500, 32.0, 0.0, 32.0, 0.0, 'N9E7WZ', 282, 399, 24, 74, 91, 9, 5, 15, 32, 7
1, 500, 14.0, 0.0, 14.0, 0.0, 'YR7K7Q', 308, 407, 16, 71, 108, 16, 3, 20, 10, 1
1, 500, 16.0, 0.0, 16.0, 0.0, 'QBSRUV', 312, 413, 14, 67, 88, 16, 6, 26, 21, 7
1, 500, 17.0, 0.0, 17.0, 0.0, '8JTVG2', 305, 401, 25, 79, 96, 20, 1, 16, 36, 24
1, 500, 34.0, 0.0, 34.0, 0.0, '8PTCWE', 310, 412, 16, 53, 109, 5, 2, 22, 15, 10
1, 500, 40.0, 0.0, 40.0, 0.0, '48V7IS', 301, 391, 20, 62, 103, 7, 5, 15, 12, 6
1, 500, 13.0, 0.0, 13.0, 0.0, 'LTO0PF', 309, 419, 24, 64, 102, 9, 1, 18, 29, 1
1, 500, 20.0, 0.0, 20.0, 0.0, '8W68H5', 319, 380, 16, 72, 98, 13, 4, 9, 23, 1
1, 500, 23.0, 0.0, 23.0, 0.0, 'QZEXDM', 306, 406, 26, 69, 91, 8, 4, 17, 18, 2
1, 500, 26.0, 0.0, 26.0, 0.0, 'V32D2Z', 309, 406, 26, 81, 114, 12, 2, 20, 35, 12
1, 500, 12.0, 0.0, 12.0, 0.0, 'EJ5UTR', 305, 410, 21, 85, 93.50000000000001, 14, 5, 16, 17, 1
1, 500, 30.0, 0.0, 30.0, 0.0, 'CG8PTR', 282, 390, 7, 56, 102, 5, 8, 8, 5, 9
1, 500, 25.0, 0.0, 25.0, 0.0, '8JAU0V', 295, 390, 24, 68, 92, 11, 1, 8, 33, 19
1, 500, 241.0, 0.0, 241.0, 0.0, 'UFQSWF', 289, 414, 11, 61, 93, 5, 1, 17, 10, 15
1, 500, 38.0, 0.0, 38.0, 0.0, 'OZ4SRE', 306, 374, 18, 72, 90, 7, 6, 21, 19, 7
1, 500, 12.0, 0.0, 12.0, 0.0, 'MRVOBQ', 301, 379, 21, 74, 103, 21, 5, 6, 40, 12
1, 500, 32.0, 0.0, 32.0, 0.0, 'MF274L', 319, 401, 22, 73, 99, 13, 2, 21, 19, 26
1, 500, 38.0, 0.0, 38.0, 0.0, '6F1YHG', 306, 412, 17, 75, 90, 17, 2, 15, 47, 9
1, 500, 32.0, 0.0, 32.0, 0.0, 'LVHHTV', 308, 405, 16, 81, 107, 17, 1, 16, 26, 11
1, 500, 15.0, 0.0, 15.0, 0.0, 'OZLOFG', 289, 393, 25, 67, 100, 11, 1, 15, 18, 4
1, 500, 24.0, 0.0, 24.0, 0.0, 'I04T19', 301, 411, 19, 83, 92, 6, 2, 21, 5, 1
1, 500, 83.0, 0.0, 83.0, 0.0, 'BIFTTO', 292, 414, 25, 68, 82, 10, 3, 16, 29, 9
1, 500, 37.0, 0.0, 37.0, 0.0, 'TTA1NN', 301, 382, 15, 70, 94, 14, 3, 22, 21, 11
1, 500, 27.0, 0.0, 27.0, 0.0, 'QEE1GT', 305, 411, 25, 72, 116, 5, 4, 17, 24, 1
1, 500, 101.0, 0.0, 101.0, 0.0, 'OTFEEH', 298, 414, 23, 63, 103, 5, 3, 20, 33, 20
1, 500, 24.0, 0.0, 24.0, 0.0, '55PONG', 285, 382, 21, 79, 86.9, 5, 2, 14, 20, 8
1, 500, 54.0, 0.0, 54.0, 0.0, 'GXDTSC', 299, 392, 14, 60, 107, 13, 6, 10, 36, 14
1, 500, 48.0, 0.0, 48.0, 0.0, '3D63XL', 307, 414, 21, 88, 96.80000000000001, 7, 8, 6, 33, 3
1, 500, 29.0, 0.0, 29.0, 0.0, 'G2A9CF', 270, 414, 21, 42, 108, 10, 1, 7, 18, 8
1, 500, 23.0, 0.0, 23.0, 0.0, 'OZE2Z2', 305, 403, 17, 60, 75, 5, 2, 20, 36, 1
1, 500, 19.0, 0.0, 19.0, 0.0, 'F9UOMX', 291, 365, 19, 54, 92, 11, 1, 17, 29, 1
1, 500, 16.0, 0.0, 16.0, 0.0, '450Q4M', 295, 397, 24, 54, 101, 18, 2, 8, 28, 32
1, 500, 53.0, 0.0, 53.0, 0.0, '0XO346', 289, 403, 23, 74, 91, 13, 1, 13, 32, 18
1, 500, 33.0, 0.0, 33.0, 0.0, 'EIEK7I', 300, 394, 20, 74, 93, 9, 5, 17, 28, 1
1, 500, 13.0, 0.0, 13.0, 0.0, 'BRI12J', 308, 409, 27, 64, 93, 7, 1, 21, 22, 5
1, 500, 65.0, 0.0, 65.0, 0.0, 'G7595J', 301, 406, 21, 59, 109, 7, 5, 16, 17, 1
1, 500, 20.0, 0.0, 20.0, 0.0, 'DWAVXV', 273, 381, 22, 62, 85, 5, 6, 10, 9, 4
1, 500, 11.0, 0.0, 11.0, 0.0, '4SM0DL', 290, 417, 21, 62, 82, 13, 1, 13, 14, 12
1, 500, 41.0, 0.0, 41.0, 0.0, 'YCJLON', 298, 402, 27, 71, 99, 20, 4, 9, 35, 34
1, 500, 40.0, 0.0, 40.0, 0.0, 'JXVC0C', 298, 382, 18, 64, 116, 9, 1, 10, 26, 9
1, 500, 188.0, 0.0, 188.0, 0.0, 'HU11FX', 301, 402, 21, 66, 109, 6, 1, 12, 11, 19
1, 500, 122.0, 0.0, 122.0, 0.0, 'SJFMVL', 302, 393, 22, 75, 92, 9, 7, 23, 21, 21
1, 500, 130.0, 0.0, 130.0, 0.0, '7U17LZ', 307, 406, 20, 85, 100, 5, 1, 13, 34, 10
1, 500, 30.0, 0.0, 30.0, 0.0, '7PVRDA', 290, 403, 23, 68, 103, 5, 2, 16, 44, 1
1, 500, 149.0, 0.0, 149.0, 0.0, 'NIFALR', 301, 404, 14, 58, 89, 5, 1, 13, 36, 22
1, 500, 56.0, 0.0, 56.0, 0.0, 'IJWH9N', 295, 416, 21, 54, 86, 5, 4, 9, 37, 7
1, 500, 106.0, 0.0, 106.0, 0.0, '8YW6GH', 289, 428, 13, 62, 93, 8, 4, 22, 22, 9
1, 500, 36.0, 0.0, 36.0, 0.0, 'EFBT65', 300, 426, 12, 52, 100, 9, 1, 13, 27, 3
1, 500, 38.0, 0.0, 38.0, 0.0, 'AB75ZU', 290, 402, 19, 80, 101, 11, 8, 25, 17, 5
1, 500, 32.0, 0.0, 32.0, 0.0, '0YRS10', 295, 401, 21, 66, 98, 14, 3, 14, 18, 11
1, 500, 15.0, 0.0, 15.0, 0.0, 'LX2Y01', 311, 398, 9, 55, 122, 17, 1, 14, 23, 7
1, 500, 72.0, 0.0, 72.0, 0.0, 'D1RQJ3', 314, 402, 15, 71, 96, 5, 5, 16, 41, 10
1, 500, 13.0, 0.0, 13.0, 0.0, '0THFJB', 314, 386, 23, 70, 106, 10, 1, 11, 18, 21
1, 500, 24.0, 0.0, 24.0, 0.0, '3STM3D', 295, 400, 21, 63, 101, 6, 4, 5, 11, 5
1, 500, 13.0, 0.0, 13.0, 0.0, 'MKDF3W', 313, 370, 21, 64, 97, 8, 1, 8, 38, 11
1, 500, 203.0, 0.0, 203.0, 0.0, 'GM739J', 305, 384, 18, 62, 92, 9, 7, 14, 31, 19
1, 500, 13.0, 0.0, 13.0, 0.0, 'FQWL19', 289, 391, 21, 70, 115, 11, 7, 9, 20, 6
1, 500, 17.0, 0.0, 17.0, 0.0, '0VLBMT', 290, 426, 24, 74, 93, 10, 1, 21, 11, 10
1, 500, 16.0, 0.0, 16.0, 0.0, '4K3XQ8', 312, 385, 30, 79, 106, 7, 1, 12, 12, 3
1, 500, 160.0, 0.0, 160.0, 0.0, 'TPYFM9', 307, 411, 14, 60, 120, 15, 1, 8, 26, 10
1, 500, 20.0, 0.0, 20.0, 0.0, 'U9P46K', 300, 394, 23, 67, 86, 12, 4, 15, 34, 1
1, 500, 37.0, 0.0, 37.0, 0.0, '00V4O9', 298, 392, 25, 71, 106, 5, 4, 9, 27, 6
1, 500, 16.0, 0.0, 16.0, 0.0, 'CK2B0Y', 284, 394, 27, 83, 91.30000000000001, 9, 1, 11, 17, 4
1, 500, 59.0, 0.0, 59.0, 0.0, '0OZYFR', 313, 371, 27, 78, 89, 9, 3, 12, 16, 15
1, 500, 69.0, 0.0, 69.0, 0.0, 'KEL4T0', 294, 394, 16, 83, 113, 11, 4, 15, 23, 17
1, 500, 248.0, 0.0, 248.0, 0.0, '34973K', 278, 386, 17, 60, 97, 11, 2, 25, 21, 25
1, 500, 74.0, 0.0, 74.0, 0.0, 'M02CKC', 307, 375, 16, 92, 101.2, 9, 3, 12, 24, 13
1, 500, 12.0, 0.0, 12.0, 0.0, '9LY8YZ', 308, 398, 22, 70, 93, 12, 2, 1, 41, 25
1, 500, 31.0, 0.0, 31.0, 0.0, 'FBQUT1', 305, 433, 16, 68, 81, 6, 2, 14, 14, 3
1, 500, 160.0, 0.0, 160.0, 0.0, 'TOHLR0', 318, 428, 24, 74, 110, 7, 4, 12, 18, 16
1, 500, 68.0, 0.0, 68.0, 0.0, '06EGL4', 293, 385, 7, 65, 100, 5, 5, 7, 13, 34
1, 500, 23.0, 0.0, 23.0, 0.0, 'H8AJ1M', 298, 395, 23, 50, 94, 15, 1, 15, 39, 27
1, 500, 61.0, 0.0, 61.0, 0.0, 'N2ME10', 304, 425, 25, 52, 82, 13, 1, 9, 18, 21
1, 500, 31.0, 0.0, 31.0, 0.0, 'A78MR6', 310, 396, 19, 86, 98, 8, 5, 12, 26, 8
1, 500, 174.0, 0.0, 174.0, 0.0, 'ICP29M', 301, 381, 19, 72, 94, 14, 6, 16, 26, 33
1, 500, 81.0, 0.0, 81.0, 0.0, 'S0DY87', 302, 416, 9, 85, 109, 12, 1, 17, 25, 4
1, 500, 335.0, 0.0, 335.0, 0.0, 'P2P83S', 299, 415, 19, 76, 83.60000000000001, 7, 1, 11, 42, 19
1, 500, 14.0, 0.0, 14.0, 0.0, 'EKKYEH', 298, 383, 13, 55, 88, 12, 9, 14, 24, 9
1, 500, 30.0, 0.0, 30.0, 0.0, 'L8WMHF', 290, 439, 14, 55, 112, 6, 4, 19, 45, 1
1, 500, 63.0, 0.0, 63.0, 0.0, 'LX3UQ9', 303, 403, 30, 76, 93, 10, 6, 18, 8, 22
1, 500, 112.0, 0.0, 112.0, 0.0, 'NKSNY7', 290, 384, 21, 57, 101, 5, 1, 8, 36, 10
1, 500, 156.0, 0.0, 156.0, 0.0, 'OCHKFM', 293, 404, 16, 82, 107, 5, 3, 19, 27, 18
1, 500, 13.0, 0.0, 13.0, 0.0, 'ZB8G69', 302, 392, 20, 82, 102, 11, 4, 19, 8, 6
1, 500, 40.0, 0.0, 40.0, 0.0, '7RA7QM', 300, 414, 12, 73, 80.30000000000001, 5, 5, 17, 22, 1
1, 500, 14.0, 0.0, 14.0, 0.0, '8HA6RR', 297, 368, 25, 62, 103, 16, 4, 11, 17, 5
1, 500, 16.0, 0.0, 16.0, 0.0, '1TNJ7J', 309, 378, 18, 68, 98, 16, 2, 17, 8, 1
1, 500, 25.0, 0.0, 25.0, 0.0, 'M8Q9O5', 309, 410, 22, 72, 111, 11, 1, 11, 35, 24
1, 500, 19.0, 0.0, 19.0, 0.0, 'SIQ6KB', 316, 407, 20, 68, 122, 14, 3, 14, 16, 7
1, 500, 18.0, 0.0, 18.0, 0.0, 'BJCMTH', 292, 402, 13, 70, 95, 11, 1, 3, 24, 1
1, 500, 63.0, 0.0, 63.0, 0.0, 'XXYQ22', 308, 387, 19, 76, 101, 14, 9, 15, 19, 12
1, 500, 41.0, 0.0, 41.0, 0.0, 'F69W4V', 294, 387, 31, 71, 105, 8, 3, 16, 23, 13
1, 500, 164.0, 0.0, 164.0, 0.0, '9DD55L', 298, 399, 20, 49, 100, 5, 2, 9, 39, 19
1, 500, 28.0, 0.0, 28.0, 0.0, 'M2LKOB', 287, 421, 26, 76, 89, 8, 4, 20, 45, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'RZXMNT', 287, 353, 19, 61, 110, 9, 1, 20, 26, 2
1, 500, 17.0, 0.0, 17.0, 0.0, 'HBTSE9', 297, 391, 19, 79, 110, 16, 2, 25, 12, 4
1, 500, 284.0, 0.0, 284.0, 0.0, 'CXTGJN', 304, 378, 17, 62, 93, 9, 2, 13, 20, 20
1, 500, 7.0, 0.0, 7.0, 0.0, 'JJO2OD', 303, 387, 18, 91, 100.10000000000001, 5, 7, 6, 36, 18
1, 500, 4.0, 0.0, 4.0, 0.0, '6BZQJI', 291, 393, 16, 59, 100, 15, 2, 1, 44, 5
1, 500, 13.0, 0.0, 13.0, 0.0, 'NF9CGB', 312, 397, 12, 67, 104, 12, 1, 21, 39, 1
1, 500, 32.0, 0.0, 32.0, 0.0, '0JC52K', 309, 402, 25, 73, 96, 13, 1, 13, 17, 29
1, 500, 22.0, 0.0, 22.0, 0.0, 'D1KPLO', 294, 401, 20, 66, 91, 5, 3, 20, 41, 1
1, 500, 20.0, 0.0, 20.0, 0.0, 'FB2SUC', 285, 418, 18, 48, 128, 5, 1, 18, 22, 12
1, 500, 11.0, 0.0, 11.0, 0.0, 'KKBV3C', 291, 395, 25, 68, 103, 11, 1, 16, 5, 1
1, 500, 23.0, 0.0, 23.0, 0.0, 'ABB8WE', 298, 385, 19, 75, 100, 5, 4, 12, 12, 1
1, 500, 34.0, 0.0, 34.0, 0.0, '3DPIZ0', 304, 425, 24, 75, 85, 9, 1, 14, 27, 16
1, 500, 41.0, 0.0, 41.0, 0.0, 'TVKI4L', 295, 421, 13, 61, 80, 12, 2, 7, 11, 5
1, 500, 16.0, 0.0, 16.0, 0.0, 'L2X1Y5', 303, 378, 22, 67, 73.7, 11, 1, 12, 10, 6
1, 500, 46.0, 0.0, 46.0, 0.0, 'Z79NRA', 300, 414, 16, 77, 102, 11, 4, 17, 38, 16
1, 500, 17.0, 0.0, 17.0, 0.0, '08WPDA', 309, 415, 22, 73, 111, 5, 1, 14, 27, 1
1, 500, 214.0, 0.0, 214.0, 0.0, 'WGHW8X', 300, 392, 13, 68, 89, 11, 1, 12, 25, 28
1, 500, 46.0, 0.0, 46.0, 0.0, 'PX5B2G', 280, 388, 18, 71, 84, 6, 6, 16, 34, 8
1, 500, 32.0, 0.0, 32.0, 0.0, 'FDY11W', 287, 393, 20, 77, 116, 8, 1, 10, 15, 13
1, 500, 26.0, 0.0, 26.0, 0.0, 'VJFRSF', 292, 411, 26, 62, 100, 5, 6, 16, 26, 1
1, 500, 40.0, 0.0, 40.0, 0.0, 'F8BCK3', 298, 433, 25, 66, 96, 14, 3, 18, 28, 14
1, 500, 21.0, 0.0, 21.0, 0.0, 'I4A66I', 306, 378, 27, 68, 92, 15, 2, 11, 22, 3
1, 500, 25.0, 0.0, 25.0, 0.0, '09017B', 292, 442, 17, 58, 97, 9, 1, 10, 41, 12
1, 500, 18.0, 0.0, 18.0, 0.0, '4HQACF', 316, 401, 20, 80, 109, 19, 1, 20, 37, 21
1, 500, 12.0, 0.0, 12.0, 0.0, '67HT2B', 303, 414, 19, 68, 99, 13, 1, 13, 29, 12
1, 500, 182.0, 0.0, 182.0, 0.0, 'QJKQF4', 301, 411, 16, 65, 98, 14, 2, 19, 23, 23
1, 500, 48.0, 0.0, 48.0, 0.0, 'YTUKAN', 298, 405, 25, 75, 92, 5, 4, 11, 33, 17
1, 500, 105.0, 0.0, 105.0, 0.0, '8284DR', 289, 385, 28, 78, 90, 10, 1, 12, 41, 19
1, 500, 46.0, 0.0, 46.0, 0.0, 'X67SU1', 301, 401, 24, 75, 93, 6, 4, 13, 13, 5
1, 500, 13.0, 0.0, 13.0, 0.0, 'SJ0BES', 299, 404, 28, 72, 112, 13, 3, 19, 41, 11
1, 500, 19.0, 0.0, 19.0, 0.0, 'KTVDDH', 303, 387, 19, 77, 111, 15, 5, 20, 31, 14
1, 500, 103.0, 0.0, 103.0, 0.0, 'DMT3L5', 292, 406, 23, 57, 111, 12, 10, 12, 33, 26
1, 500, 77.0, 0.0, 77.0, 0.0, 'F90JD5', 308, 416, 15, 62, 99, 5, 1, 13, 16, 10
1, 500, 63.0, 0.0, 63.0, 0.0, 'V808C8', 312, 410, 19, 76, 93, 9, 3, 21, 40, 12
1, 500, 72.0, 0.0, 72.0, 0.0, 'BCV1Y1', 309, 401, 19, 68, 83, 5, 7, 9, 24, 7
1, 500, 18.0, 0.0, 18.0, 0.0, 'BRW83X', 278, 416, 26, 64, 86, 11, 6, 13, 43, 4
1, 500, 129.0, 0.0, 129.0, 0.0, 'GW2M1S', 296, 389, 13, 74, 106, 12, 11, 18, 19, 35
1, 500, 38.0, 0.0, 38.0, 0.0, 'PR8UJ7', 313, 394, 21, 73, 90, 10, 3, 15, 28, 12
1, 500, 30.0, 0.0, 30.0, 0.0, 'ZPE9RC', 307, 377, 12, 86, 94.60000000000001, 9, 5, 17, 26, 10
1, 500, 33.0, 0.0, 33.0, 0.0, '3NUQ5Q', 302, 399, 25, 66, 108, 17, 2, 16, 35, 1
1, 500, 85.0, 0.0, 85.0, 0.0, '89H47R', 307, 387, 15, 78, 109, 16, 7, 15, 35, 11
1, 500, 15.0, 0.0, 15.0, 0.0, 'KVMPIY', 289, 384, 24, 72, 108, 20, 4, 21, 14, 10
1, 500, 59.0, 0.0, 59.0, 0.0, 'Q52KIO', 304, 394, 10, 64, 90, 10, 5, 13, 6, 1
1, 500, 36.0, 0.0, 36.0, 0.0, '4GMGTF', 327, 416, 17, 59, 110, 8, 3, 30, 15, 10
1, 500, 15.0, 0.0, 15.0, 0.0, 'IX1M0W', 293, 377, 21, 58, 100, 12, 3, 14, 28, 5
1, 500, 450.0, 0.0, 450.0, 0.0, '9KC3MH', 291, 411, 20, 70, 100, 13, 2, 17, 33, 14
1, 500, 103.0, 0.0, 103.0, 0.0, 'A5QV56', 300, 410, 15, 63, 93, 5, 2, 18, 17, 7
1, 500, 20.0, 0.0, 20.0, 0.0, 'D67FHJ', 301, 401, 25, 78, 112, 6, 2, 11, 14, 1
1, 500, 19.0, 0.0, 19.0, 0.0, 'ECRQZ6', 302, 401, 28, 65, 109, 5, 1, 23, 27, 1
1, 500, 168.0, 0.0, 168.0, 0.0, 'ASX9IM', 286, 408, 11, 74, 90, 8, 1, 16, 13, 18
1, 500, 34.0, 0.0, 34.0, 0.0, 'G1AQRP', 305, 398, 15, 75, 83, 5, 9, 16, 17, 4
1, 500, 12.0, 0.0, 12.0, 0.0, '2CNROA', 306, 391, 19, 78, 85.80000000000001, 5, 1, 14, 14, 1
1, 500, 178.0, 0.0, 178.0, 0.0, '9ETZ20', 292, 391, 16, 75, 107, 13, 7, 17, 35, 19
1, 500, 28.0, 0.0, 28.0, 0.0, '833OBM', 295, 405, 20, 72, 90, 9, 1, 17, 24, 2
1, 500, 16.0, 0.0, 16.0, 0.0, 'OKKN6O', 299, 392, 23, 69, 101, 7, 1, 25, 13, 19
1, 500, 16.0, 0.0, 16.0, 0.0, 'PL7P7H', 297, 393, 25, 71, 108, 15, 2, 21, 24, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'OLV42N', 304, 404, 24, 61, 110, 7, 3, 25, 27, 1
1, 500, 19.0, 0.0, 19.0, 0.0, 'IJKYB2', 301, 375, 16, 73, 102, 17, 1, 20, 26, 8
1, 500, 475.0, 0.0, 475.0, 0.0, 'CPHCX7', 305, 396, 20, 60, 104, 17, 1, 12, 26, 18
1, 500, 8.0, 0.0, 8.0, 0.0, '3WDVOV', 316, 370, 17, 61, 109, 20, 5, 7, 16, 21
1, 500, 50.0, 0.0, 50.0, 0.0, 'MXWX5O', 287, 392, 25, 65, 102, 5, 1, 14, 32, 7
1, 500, 54.0, 0.0, 54.0, 0.0, 'JHHCSH', 307, 411, 21, 66, 87, 6, 5, 10, 34, 1
1, 500, 87.0, 0.0, 87.0, 0.0, 'T7BCCI', 286, 415, 20, 69, 83, 5, 4, 21, 26, 16
1, 500, 23.0, 0.0, 23.0, 0.0, 'KL0B8Y', 301, 370, 25, 58, 83, 11, 2, 20, 26, 10
1, 500, 37.0, 0.0, 37.0, 0.0, '75I04A', 301, 416, 23, 85, 111, 12, 2, 9, 30, 15
1, 500, 10.0, 0.0, 10.0, 0.0, 'MPI388', 305, 388, 24, 68, 86, 11, 1, 10, 7, 1
1, 500, 28.0, 0.0, 28.0, 0.0, 'EAGJFP', 299, 397, 21, 77, 85, 5, 1, 13, 30, 23
1, 500, 15.0, 0.0, 15.0, 0.0, 'DUCG7E', 330, 409, 25, 61, 106, 9, 2, 12, 23, 10
1, 500, 31.0, 0.0, 31.0, 0.0, '7ZJDX1', 304, 387, 15, 80, 92, 7, 6, 22, 45, 1
1, 500, 385.0, 0.0, 385.0, 0.0, '2BUTMY', 297, 416, 15, 68, 102, 7, 1, 19, 19, 27
1, 500, 121.0, 0.0, 121.0, 0.0, 'FVWO96', 285, 390, 19, 74, 107, 15, 2, 24, 29, 25
1, 500, 93.0, 0.0, 93.0, 0.0, 'F0SFNS', 301, 439, 18, 47, 99, 8, 3, 20, 13, 19
1, 500, 22.0, 0.0, 22.0, 0.0, 'AERPRI', 300, 379, 21, 54, 109, 9, 5, 5, 18, 3
1, 500, 120.0, 0.0, 120.0, 0.0, 'W95IIB', 308, 377, 10, 66, 99, 8, 3, 12, 13, 15
1, 500, 151.0, 0.0, 151.0, 0.0, 'VMTMTO', 287, 407, 13, 69, 117, 8, 3, 15, 5, 11
1, 500, 20.0, 0.0, 20.0, 0.0, 'PP3JH3', 287, 392, 26, 83, 101, 18, 7, 14, 34, 4
1, 500, 21.0, 0.0, 21.0, 0.0, 'BVJY4V', 277, 399, 24, 47, 100, 7, 1, 18, 13, 9
1, 500, 10.0, 0.0, 10.0, 0.0, 'DB46IN', 293, 396, 17, 80, 107, 19, 3, 14, 24, 1
1, 500, 19.0, 0.0, 19.0, 0.0, 'AO62K8', 306, 399, 29, 74, 121, 13, 2, 19, 17, 11
1, 500, 23.0, 0.0, 23.0, 0.0, 'IFIPQQ', 317, 412, 25, 74, 83, 11, 8, 12, 19, 6
1, 500, 210.0, 0.0, 210.0, 0.0, '9CTURM', 290, 413, 18, 74, 110, 7, 1, 24, 20, 15
1, 500, 21.0, 0.0, 21.0, 0.0, '0BM0DC', 301, 395, 18, 71, 110, 10, 1, 2, 5, 1
1, 500, 12.0, 0.0, 12.0, 0.0, '82Z26S', 316, 398, 25, 52, 88, 14, 5, 18, 30, 10
1, 500, 43.0, 0.0, 43.0, 0.0, 'W6SI3F', 306, 419, 21, 68, 84, 20, 6, 22, 38, 14
1, 500, 213.0, 0.0, 213.0, 0.0, 'HNXBV1', 291, 404, 25, 77, 89, 5, 5, 14, 8, 29
1, 500, 112.0, 0.0, 112.0, 0.0, '3ZE67L', 285, 429, 18, 59, 89, 5, 4, 13, 22, 16
1, 500, 53.0, 0.0, 53.0, 0.0, 'IGW7PN', 303, 405, 20, 65, 90, 14, 8, 16, 35, 8
