1, 500, 69.0, 0.0, 69.0, 0.0, 'IMW4KU', 290, 399, 25, 76, 101, 6, 2, 12, 19, 20
1, 500, 14.0, 0.0, 14.0, 0.0, 'F3ZFWE', 289, 393, 27, 69, 103, 8, 1, 7, 20, 13
1, 500, 26.0, 0.0, 26.0, 0.0, 'P6WI81', 311, 416, 17, 76, 96, 5, 5, 14, 7, 10
1, 500, 23.0, 0.0, 23.0, 0.0, '3VCQ0G', 312, 365, 22, 74, 84, 8, 1, 28, 20, 11
1, 500, 13.0, 0.0, 13.0, 0.0, 'I60DTO', 281, 387, 16, 54, 88, 10, 1, 23, 31, 10
1, 500, 220.0, 0.0, 220.0, 0.0, 'HROA9F', 304, 392, 16, 74, 98, 8, 4, 24, 15, 12
1, 500, 21.0, 0.0, 21.0, 0.0, 'LFIFTU', 293, 400, 15, 62, 110, 14, 2, 13, 26, 21
1, 500, 285.0, 0.0, 285.0, 0.0, '7YSIKI', 289, 416, 11, 68, 110, 10, 1, 14, 26, 19
1, 500, 29.0, 0.0, 29.0, 0.0, 'JRJM6S', 287, 398, 22, 83, 94, 5, 2, 14, 24, 11
1, 500, 31.0, 0.0, 31.0, 0.0, 'I69J26', 298, 411, 23, 82, 112, 10, 4, 9, 23, 1
1, 500, 21.0, 0.0, 21.0, 0.0, 'MLX61Q', 297, 384, 18, 81, 100, 5, 2, 17, 30, 6
1, 500, 20.0, 0.0, 20.0, 0.0, 'SPTF5R', 297, 404, 18, 63, 91, 17, 2, 16, 39, 1
1, 500, 17.0, 0.0, 17.0, 0.0, '7MKUML', 311, 404, 15, 66, 97, 14, 1, 13, 23, 1
1, 500, 258.0, 0.0, 258.0, 0.0, 'JCAXCH', 294, 362, 13, 83, 113, 10, 1, 9, 31, 13
1, 500, 500.0, 0.0, 500.0, 0.0, '1RCNQL', 305, 388, 14, 74, 117, 6, 1, 13, 35, 35
1, 500, 149.0, 0.0, 149.0, 0.0, 'R8DJE4', 313, 400, 13, 74, 93, 14, 2, 23, 12, 25
1, 500, 16.0, 0.0, 16.0, 0.0, '8XD45X', 303, 387, 22, 80, 90, 5, 1, 12, 25, 13
1, 500, 162.0, 0.0, 162.0, 0.0, 'ITVU0W', 306, 416, 17, 78, 85.80000000000001, 5, 4, 6, 17, 14
1, 500, 23.0, 0.0, 23.0, 0.0, '67VGX7', 303, 433, 21, 69, 101, 5, 4, 20, 42, 1
1, 500, 44.0, 0.0, 44.0, 0.0, '6ZYY5Y', 291, 401, 14, 72, 91, 5, 1, 15, 13, 3
1, 500, 123.0, 0.0, 123.0, 0.0, 'KER7MZ', 305, 413, 20, 63, 106, 13, 4, 14, 33, 14
1, 500, 81.0, 0.0, 81.0, 0.0, 'IGMB14', 304, 397, 16, 75, 100, 5, 6, 25, 40, 19
1, 500, 48.0, 0.0, 48.0, 0.0, 'VPVHRO', 305, 398, 26, 64, 107, 12, 3, 9, 21, 17
1, 500, 72.0, 0.0, 72.0, 0.0, 'HT4O9Z', 307, 405, 9, 66, 109, 12, 5, 11, 22, 21
1, 500, 139.0, 0.0, 139.0, 0.0, 'LQRO6R', 306, 404, 18, 99, 108.9, 9, 4, 13, 26, 17
1, 500, 500.0, 0.0, 500.0, 0.0, 'UM0FIN', 289, 414, 18, 63, 95, 14, 3, 13, 19, 29
1, 500, 24.0, 0.0, 24.0, 0.0, '5Z2NZK', 295, 378, 21, 64, 84, 5, 1, 15, 23, 13
1, 500, 116.0, 0.0, 116.0, 0.0, 'L1DNQG', 300, 394, 19, 67, 93, 5, 5, 11, 24, 18
1, 500, 211.0, 0.0, 211.0, 0.0, '2P10EU', 289, 396, 15, 90, 99.00000000000001, 8, 2, 19, 30, 27
1, 500, 32.0, 0.0, 32.0, 0.0, 'MXXCHG', 313, 374, 16, 77, 96, 8, 3, 14, 9, 9
1, 500, 82.0, 0.0, 82.0, 0.0, 'G1WPY9', 302, 421, 13, 67, 93, 9, 4, 8, 25, 17
1, 500, 500.0, 0.0, 500.0, 0.0, 'L0QFIZ', 271, 385, 10, 78, 111, 15, 2, 11, 29, 25
1, 500, 25.0, 0.0, 25.0, 0.0, 'IVWXN8', 299, 405, 26, 73, 98, 11, 6, 23, 28, 17
1, 500, 390.0, 0.0, 390.0, 0.0, 'IGH667', 309, 406, 12, 69, 83, 9, 3, 25, 21, 15
1, 500, 25.0, 0.0, 25.0, 0.0, '57OHSZ', 298, 401, 26, 78, 91, 11, 1, 21, 28, 5
1, 500, 33.0, 0.0, 33.0, 0.0, 'SP3JDX', 300, 407, 20, 81, 98, 16, 3, 12, 27, 7
1, 500, 140.0, 0.0, 140.0, 0.0, 'YHW1TF', 284, 382, 13, 73, 114, 17, 1, 16, 29, 24
1, 500, 22.0, 0.0, 22.0, 0.0, 'R4IIGU', 311, 403, 17, 74, 104, 5, 1, 19, 10, 13
1, 500, 71.0, 0.0, 71.0, 0.0, 'SRVL77', 298, 383, 16, 81, 101, 14, 5, 12, 17, 27
1, 500, 22.0, 0.0, 22.0, 0.0, 'MN3J3Z', 292, 424, 29, 69, 119, 9, 2, 14, 47, 14
1, 500, 69.0, 0.0, 69.0, 0.0, 'O4GSHR', 285, 416, 10, 67, 107, 5, 3, 13, 31, 11
1, 500, 149.0, 0.0, 149.0, 0.0, 'N2T4WC', 299, 400, 13, 55, 117, 9, 6, 18, 21, 32
1, 500, 11.0, 0.0, 11.0, 0.0, 'KN2LUU', 307, 407, 23, 83, 103, 18, 6, 10, 19, 11
1, 500, 12.0, 0.0, 12.0, 0.0, '3J0JOR', 297, 393, 25, 73, 102, 5, 1, 17, 24, 4
1, 500, 75.0, 0.0, 75.0, 0.0, 'C1NKPK', 280, 393, 24, 59, 109, 10, 3, 19, 15, 37
1, 500, 24.0, 0.0, 24.0, 0.0, 'W0PMSQ', 303, 412, 24, 62, 102, 5, 1, 17, 24, 9
1, 500, 192.0, 0.0, 192.0, 0.0, 'FC2CSE', 295, 405, 7, 71, 115, 5, 2, 7, 6, 6
1, 500, 34.0, 0.0, 34.0, 0.0, '7FJ904', 292, 419, 15, 63, 86, 6, 4, 13, 38, 5
1, 500, 17.0, 0.0, 17.0, 0.0, 'SNH6D1', 300, 371, 31, 50, 94, 11, 2, 21, 16, 16
1, 500, 181.0, 0.0, 181.0, 0.0, 'TWEKWB', 305, 391, 21, 75, 94, 12, 4, 14, 22, 16
1, 500, 18.0, 0.0, 18.0, 0.0, 'G5OGKA', 307, 405, 23, 68, 106, 9, 1, 21, 27, 6
1, 500, 20.0, 0.0, 20.0, 0.0, 'N5W932', 294, 379, 26, 82, 107, 6, 1, 16, 22, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'IFIKRK', 289, 426, 13, 76, 97, 12, 1, 19, 10, 16
1, 500, 16.0, 0.0, 16.0, 0.0, '8LBI6U', 311, 406, 14, 75, 102, 12, 1, 25, 10, 4
1, 500, 53.0, 0.0, 53.0, 0.0, '6USORH', 302, 411, 15, 80, 117, 5, 1, 21, 39, 12
1, 500, 22.0, 0.0, 22.0, 0.0, 'Z3I7HJ', 283, 395, 25, 69, 102, 10, 1, 10, 11, 2
1, 500, 500.0, 0.0, 500.0, 0.0, '2883JP', 315, 403, 11, 78, 102, 5, 1, 15, 28, 17
1, 500, 474.0, 0.0, 474.0, 0.0, '4XPH3M', 300, 383, 24, 83, 119, 16, 12, 13, 38, 23
1, 500, 44.0, 0.0, 44.0, 0.0, 'UWQU65', 295, 404, 20, 74, 104, 5, 3, 9, 33, 15
1, 500, 92.0, 0.0, 92.0, 0.0, '559HDV', 312, 405, 17, 55, 84, 9, 5, 10, 22, 8
1, 500, 68.0, 0.0, 68.0, 0.0, '69HVAL', 316, 382, 19, 72, 103, 10, 6, 15, 35, 12
1, 500, 49.0, 0.0, 49.0, 0.0, '2USI3K', 304, 392, 20, 71, 91, 9, 3, 15, 26, 25
1, 500, 102.0, 0.0, 102.0, 0.0, 'UZG0DA', 298, 395, 11, 55, 101, 9, 1, 25, 25, 25
1, 500, 12.0, 0.0, 12.0, 0.0, '890HAJ', 303, 400, 21, 79, 104, 18, 6, 16, 29, 4
1, 500, 51.0, 0.0, 51.0, 0.0, 'Y7JW9H', 287, 390, 17, 86, 98, 5, 4, 15, 34, 3
1, 500, 22.0, 0.0, 22.0, 0.0, 'TT2LSX', 318, 390, 12, 54, 91, 11, 6, 11, 15, 5
1, 500, 9.0, 0.0, 9.0, 0.0, 'I0FS3M', 322, 384, 30, 78, 89, 15, 1, 17, 29, 20
1, 500, 198.0, 0.0, 198.0, 0.0, 'J688NO', 305, 405, 13, 70, 99, 6, 1, 17, 11, 11
1, 500, 40.0, 0.0, 40.0, 0.0, 'J3EH08', 305, 412, 10, 79, 116, 13, 5, 9, 41, 1
1, 500, 15.0, 0.0, 15.0, 0.0, '8V0TCK', 320, 402, 14, 60, 115, 11, 1, 16, 16, 1
1, 500, 13.0, 0.0, 13.0, 0.0, '2CG63J', 310, 416, 25, 73, 95, 12, 8, 5, 39, 11
1, 500, 20.0, 0.0, 20.0, 0.0, '4X7QNZ', 288, 384, 19, 88, 100, 6, 1, 19, 18, 5
1, 500, 21.0, 0.0, 21.0, 0.0, '2TFDQ1', 307, 383, 20, 71, 87, 8, 2, 6, 23, 12
1, 500, 35.0, 0.0, 35.0, 0.0, 'U30A48', 301, 421, 18, 74, 98, 19, 3, 12, 41, 1
1, 500, 119.0, 0.0, 119.0, 0.0, 'X483M9', 285, 391, 15, 73, 108, 21, 2, 12, 24, 17
1, 500, 21.0, 0.0, 21.0, 0.0, '2LAK14', 281, 397, 23, 74, 84, 8, 3, 17, 9, 14
1, 500, 11.0, 0.0, 11.0, 0.0, '6TZ64U', 302, 396, 29, 62, 113, 15, 1, 17, 30, 1
1, 500, 73.0, 0.0, 73.0, 0.0, 'FD34MR', 310, 380, 11, 56, 114, 9, 11, 5, 22, 9
1, 500, 30.0, 0.0, 30.0, 0.0, '8K3T6C', 290, 406, 27, 84, 117, 13, 5, 15, 29, 1
1, 500, 24.0, 0.0, 24.0, 0.0, 'DKZO3Z', 307, 411, 20, 67, 93, 7, 2, 11, 21, 1
1, 500, 9.0, 0.0, 9.0, 0.0, '02STBV', 296, 394, 26, 69, 108, 18, 1, 12, 10, 1
1, 500, 9.0, 0.0, 9.0, 0.0, '1903W5', 315, 370, 18, 77, 93, 22, 1, 10, 23, 2
1, 500, 52.0, 0.0, 52.0, 0.0, 'HDSP2I', 280, 396, 11, 71, 104, 9, 1, 18, 38, 4
1, 500, 39.0, 0.0, 39.0, 0.0, '77Q9NE', 306, 388, 16, 64, 120, 20, 1, 26, 30, 22
1, 500, 51.0, 0.0, 51.0, 0.0, 'YPZ1JU', 290, 419, 30, 70, 99, 10, 5, 12, 24, 24
1, 500, 23.0, 0.0, 23.0, 0.0, '6U91M8', 305, 416, 28, 75, 103, 11, 5, 27, 6, 13
1, 500, 146.0, 0.0, 146.0, 0.0, 'U1ZFLU', 307, 398, 23, 70, 77.0, 14, 2, 17, 37, 10
1, 500, 263.0, 0.0, 263.0, 0.0, '1HZBVM', 304, 410, 19, 84, 92.4, 5, 1, 18, 10, 34
1, 500, 88.0, 0.0, 88.0, 0.0, 'ZVODHU', 292, 402, 14, 47, 129, 5, 3, 14, 27, 1
1, 500, 190.0, 0.0, 190.0, 0.0, 'Y04KQR', 296, 426, 16, 66, 92, 5, 7, 15, 16, 14
1, 500, 36.0, 0.0, 36.0, 0.0, 'L8H0HZ', 300, 387, 8, 90, 114, 5, 2, 18, 46, 1
1, 500, 12.0, 0.0, 12.0, 0.0, 'PRSOEO', 297, 428, 23, 66, 106, 5, 1, 17, 16, 17
1, 500, 20.0, 0.0, 20.0, 0.0, 'JVCOIY', 298, 382, 31, 75, 97, 5, 1, 24, 10, 17
1, 500, 15.0, 0.0, 15.0, 0.0, 'BLA31U', 289, 394, 28, 62, 102, 13, 1, 16, 18, 3
1, 500, 120.0, 0.0, 120.0, 0.0, 'P6U6SE', 294, 378, 17, 59, 109, 12, 4, 19, 31, 8
1, 500, 66.0, 0.0, 66.0, 0.0, '3ST0CV', 288, 407, 7, 81, 89.10000000000001, 15, 2, 10, 26, 7
1, 500, 28.0, 0.0, 28.0, 0.0, 'CL2MBJ', 291, 391, 25, 61, 96, 5, 2, 19, 19, 6
1, 500, 158.0, 0.0, 158.0, 0.0, '490FMB', 309, 415, 16, 82, 101, 11, 5, 17, 39, 16
1, 500, 26.0, 0.0, 26.0, 0.0, 'UG82GD', 291, 380, 19, 65, 102, 9, 7, 10, 16, 18
1, 500, 19.0, 0.0, 19.0, 0.0, '2C0XT6', 315, 377, 21, 60, 95, 7, 1, 11, 38, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'CIQTGP', 312, 375, 19, 66, 92, 19, 6, 12, 16, 34
1, 500, 71.0, 0.0, 71.0, 0.0, 'IK56ZP', 291, 399, 20, 64, 80, 13, 7, 14, 43, 21
1, 500, 9.0, 0.0, 9.0, 0.0, 'EIO2S0', 296, 412, 28, 51, 111, 5, 1, 17, 22, 6
1, 500, 13.0, 0.0, 13.0, 0.0, 'OLZCCY', 290, 411, 21, 64, 96, 5, 1, 23, 32, 14
1, 500, 20.0, 0.0, 20.0, 0.0, 'LPA73E', 301, 371, 24, 80, 88, 13, 1, 19, 21, 6
1, 500, 18.0, 0.0, 18.0, 0.0, 'FOYHHI', 295, 413, 30, 61, 106, 8, 7, 16, 21, 3
1, 500, 17.0, 0.0, 17.0, 0.0, '8A33FS', 306, 412, 17, 61, 111, 11, 9, 17, 24, 15
1, 500, 109.0, 0.0, 109.0, 0.0, 'JCYE5D', 305, 418, 22, 84, 92.4, 13, 1, 18, 30, 12
1, 500, 59.0, 0.0, 59.0, 0.0, 'YOQUH3', 284, 388, 18, 60, 87, 13, 3, 13, 20, 21
1, 500, 27.0, 0.0, 27.0, 0.0, 'W40UM6', 305, 425, 25, 65, 127, 11, 1, 19, 25, 1
1, 500, 28.0, 0.0, 28.0, 0.0, 'QJF1ZO', 292, 410, 15, 78, 119, 7, 1, 11, 14, 8
1, 500, 11.0, 0.0, 11.0, 0.0, 'FZPGWH', 288, 411, 28, 64, 111, 10, 3, 20, 11, 16
1, 500, 221.0, 0.0, 221.0, 0.0, 'R94FZL', 314, 413, 15, 54, 110, 6, 1, 12, 17, 30
1, 500, 13.0, 0.0, 13.0, 0.0, 'ZU3K2T', 278, 361, 26, 79, 93, 12, 1, 13, 3, 1
1, 500, 66.0, 0.0, 66.0, 0.0, 'A5FV1Z', 291, 402, 16, 90, 99.00000000000001, 20, 3, 13, 22, 16
1, 500, 125.0, 0.0, 125.0, 0.0, 'G0YQWW', 293, 389, 11, 77, 104, 10, 3, 15, 34, 41
1, 500, 20.0, 0.0, 20.0, 0.0, 'H0DKZW', 297, 384, 19, 51, 107, 13, 6, 18, 30, 10
1, 500, 12.0, 0.0, 12.0, 0.0, 'HUSZWI', 299, 410, 16, 55, 100, 16, 6, 13, 16, 1
1, 500, 21.0, 0.0, 21.0, 0.0, 'EUGLHB', 291, 361, 24, 69, 109, 12, 1, 19, 27, 7
1, 500, 17.0, 0.0, 17.0, 0.0, 'G6AWB5', 309, 399, 25, 67, 105, 14, 1, 18, 32, 3
1, 500, 165.0, 0.0, 165.0, 0.0, 'NE99EF', 316, 386, 12, 84, 122, 5, 1, 21, 28, 7
1, 500, 28.0, 0.0, 28.0, 0.0, 'GPPM9K', 303, 419, 17, 66, 102, 16, 3, 24, 27, 15
1, 500, 49.0, 0.0, 49.0, 0.0, 'O2OLJK', 310, 382, 14, 83, 101, 8, 1, 17, 25, 8
1, 500, 18.0, 0.0, 18.0, 0.0, 'CPUXL4', 294, 413, 17, 68, 98, 7, 1, 14, 15, 10
1, 500, 43.0, 0.0, 43.0, 0.0, '53SOPS', 311, 394, 17, 57, 103, 7, 6, 17, 28, 6
1, 500, 22.0, 0.0, 22.0, 0.0, '9FGUQN', 279, 397, 22, 62, 96, 11, 2, 10, 24, 5
1, 500, 23.0, 0.0, 23.0, 0.0, '49NWLU', 315, 391, 20, 72, 97, 16, 2, 15, 34, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'FB6MMM', 293, 384, 15, 84, 112, 7, 2, 11, 37, 26
1, 500, 28.0, 0.0, 28.0, 0.0, 'ZS9S01', 307, 406, 22, 76, 96, 9, 4, 16, 24, 9
1, 500, 32.0, 0.0, 32.0, 0.0, 'EHK64M', 305, 409, 18, 52, 81, 7, 2, 13, 29, 20
1, 500, 159.0, 0.0, 159.0, 0.0, 'BWJEWQ', 308, 396, 19, 68, 92, 13, 2, 19, 28, 11
1, 500, 27.0, 0.0, 27.0, 0.0, 'L0XX0S', 303, 397, 27, 74, 89, 11, 3, 12, 32, 5
1, 500, 27.0, 0.0, 27.0, 0.0, 'QNPWIL', 307, 392, 22, 62, 110, 13, 1, 20, 43, 1
1, 500, 23.0, 0.0, 23.0, 0.0, '4NQ2T9', 295, 383, 18, 34, 102, 27, 1, 15, 45, 29
1, 500, 92.0, 0.0, 92.0, 0.0, 'T4ZRF1', 308, 399, 6, 65, 100, 10, 4, 9, 15, 7
1, 500, 19.0, 0.0, 19.0, 0.0, 'M2DM97', 288, 397, 21, 84, 100, 10, 3, 23, 15, 1
1, 500, 69.0, 0.0, 69.0, 0.0, '7YVLGW', 318, 435, 15, 52, 103, 10, 1, 19, 12, 8
1, 500, 232.0, 0.0, 232.0, 0.0, '2WJZH5', 285, 399, 6, 51, 93, 11, 3, 13, 27, 24
1, 500, 27.0, 0.0, 27.0, 0.0, 'KEZHSQ', 305, 394, 27, 69, 100, 9, 6, 12, 38, 11
1, 500, 30.0, 0.0, 30.0, 0.0, 'GPWGXO', 293, 421, 18, 69, 89, 5, 1, 18, 10, 4
1, 500, 30.0, 0.0, 30.0, 0.0, '8BSQW5', 306, 392, 29, 84, 93, 5, 4, 21, 24, 6
1, 500, 14.0, 0.0, 14.0, 0.0, 'GDS1HG', 294, 418, 17, 62, 100, 12, 1, 17, 14, 17
1, 500, 22.0, 0.0, 22.0, 0.0, 'R9TFLR', 301, 416, 24, 55, 107, 5, 4, 22, 18, 9
1, 500, 20.0, 0.0, 20.0, 0.0, '22KNHP', 304, 385, 23, 67, 100, 15, 7, 9, 22, 19
1, 500, 25.0, 0.0, 25.0, 0.0, 'ZLR99C', 296, 403, 24, 64, 89, 8, 5, 26, 26, 17
1, 500, 67.0, 0.0, 67.0, 0.0, 'VVL35F', 297, 429, 17, 75, 85, 12, 1, 15, 22, 8
1, 500, 24.0, 0.0, 24.0, 0.0, '7VCMG1', 307, 418, 19, 71, 83, 9, 1, 23, 24, 2
1, 500, 102.0, 0.0, 102.0, 0.0, 'WEZA6C', 318, 397, 16, 54, 95, 5, 4, 13, 23, 9
1, 500, 96.0, 0.0, 96.0, 0.0, 'Q3ZTQY', 309, 407, 17, 71, 105, 5, 4, 15, 42, 13
1, 500, 38.0, 0.0, 38.0, 0.0, '235SCV', 303, 386, 20, 60, 93, 10, 3, 16, 43, 11
1, 500, 184.0, 0.0, 184.0, 0.0, 'LVWNLL', 312, 405, 17, 67, 120, 5, 4, 13, 18, 20
1, 500, 29.0, 0.0, 29.0, 0.0, 'TRU2LA', 314, 402, 21, 69, 98, 5, 5, 18, 34, 1
1, 500, 17.0, 0.0, 17.0, 0.0, 'DUWQOX', 298, 411, 23, 81, 103, 12, 1, 24, 17, 7
1, 500, 31.0, 0.0, 31.0, 0.0, '7U9TV8', 312, 403, 10, 80, 95, 12, 1, 5, 32, 2
1, 500, 36.0, 0.0, 36.0, 0.0, '181Y5O', 307, 376, 24, 67, 78, 10, 2, 14, 14, 20
1, 500, 16.0, 0.0, 16.0, 0.0, 'LVX43B', 308, 396, 18, 45, 94, 10, 4, 12, 1, 3
1, 500, 31.0, 0.0, 31.0, 0.0, '2C4DIP', 324, 379, 18, 66, 101, 7, 3, 10, 29, 15
1, 500, 44.0, 0.0, 44.0, 0.0, '28RMD0', 295, 414, 22, 69, 106, 5, 1, 11, 29, 15
1, 500, 64.0, 0.0, 64.0, 0.0, '1KMIT6', 293, 391, 16, 73, 103, 5, 4, 19, 14, 18
1, 500, 31.0, 0.0, 31.0, 0.0, '0IU55E', 296, 389, 18, 80, 106, 5, 1, 9, 22, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'WIDC1M', 276, 374, 30, 66, 79, 5, 5, 12, 25, 19
1, 500, 25.0, 0.0, 25.0, 0.0, '7RGH12', 297, 356, 19, 64, 102, 11, 5, 15, 3, 5
1, 500, 23.0, 0.0, 23.0, 0.0, 'ZXC50F', 315, 419, 18, 71, 115, 5, 3, 15, 23, 1
1, 500, 16.0, 0.0, 16.0, 0.0, 'IM7GNL', 291, 409, 16, 73, 101, 5, 1, 18, 18, 1
1, 500, 81.0, 0.0, 81.0, 0.0, 'WMN8JZ', 291, 414, 17, 78, 86, 5, 1, 6, 15, 26
1, 500, 14.0, 0.0, 14.0, 0.0, 'EEWVRX', 289, 393, 28, 71, 101, 18, 5, 20, 29, 1
1, 500, 70.0, 0.0, 70.0, 0.0, '2ZRVFL', 282, 409, 12, 84, 92.4, 5, 6, 20, 35, 24
1, 500, 30.0, 0.0, 30.0, 0.0, 'EU37DU', 288, 385, 12, 91, 113, 11, 7, 12, 35, 10
1, 500, 24.0, 0.0, 24.0, 0.0, 'P1CKKU', 309, 407, 20, 78, 95, 5, 2, 11, 10, 1
1, 500, 62.0, 0.0, 62.0, 0.0, 'GHMK0A', 293, 403, 26, 64, 98, 5, 1, 18, 15, 14
1, 500, 22.0, 0.0, 22.0, 0.0, '0LYPPG', 295, 391, 23, 60, 100, 9, 1, 9, 36, 10
1, 500, 38.0, 0.0, 38.0, 0.0, '6CYCOV', 318, 408, 19, 46, 115, 5, 4, 16, 10, 23
1, 500, 15.0, 0.0, 15.0, 0.0, 'BJMUAK', 295, 399, 21, 67, 105, 15, 3, 18, 25, 12
1, 500, 18.0, 0.0, 18.0, 0.0, 'GGQ7WN', 299, 389, 18, 79, 103, 5, 1, 20, 18, 10
1, 500, 42.0, 0.0, 42.0, 0.0, 'HD03DR', 300, 389, 9, 65, 97, 13, 2, 12, 30, 1
1, 500, 31.0, 0.0, 31.0, 0.0, 'PMI45C', 296, 392, 23, 80, 111, 7, 3, 13, 30, 5
1, 500, 30.0, 0.0, 30.0, 0.0, '56XATY', 290, 391, 18, 64, 98, 5, 1, 11, 34, 1
1, 500, 189.0, 0.0, 189.0, 0.0, 'KHF1OV', 288, 406, 25, 68, 99, 7, 6, 9, 28, 13
1, 500, 11.0, 0.0, 11.0, 0.0, 'C8MPSX', 282, 391, 22, 67, 91, 9, 1, 19, 25, 15
1, 500, 19.0, 0.0, 19.0, 0.0, 'SS6OF5', 298, 415, 19, 62, 121, 13, 2, 11, 12, 5
1, 500, 34.0, 0.0, 34.0, 0.0, 'RDV0CP', 296, 421, 21, 80, 89, 5, 2, 11, 23, 7
1, 500, 103.0, 0.0, 103.0, 0.0, 'RFCB0G', 302, 396, 13, 85, 96, 8, 1, 22, 25, 15
1, 500, 17.0, 0.0, 17.0, 0.0, '1UQ2IH', 299, 396, 35, 72, 101, 16, 4, 9, 36, 3
1, 500, 12.0, 0.0, 12.0, 0.0, 'FUT0LK', 288, 406, 33, 64, 125, 5, 1, 19, 22, 8
1, 500, 28.0, 0.0, 28.0, 0.0, '7WB1PQ', 294, 386, 22, 64, 95, 12, 2, 10, 25, 10
1, 500, 29.0, 0.0, 29.0, 0.0, 'CLJQXW', 301, 406, 27, 91, 102, 12, 7, 10, 25, 12
1, 500, 22.0, 0.0, 22.0, 0.0, '94T1UW', 296, 372, 26, 68, 96, 18, 3, 19, 31, 2
1, 500, 37.0, 0.0, 37.0, 0.0, '7WBZTR', 284, 400, 19, 81, 94, 5, 7, 18, 26, 1
1, 500, 7.0, 0.0, 7.0, 0.0, 'GPTJVY', 319, 401, 19, 64, 110, 22, 8, 13, 22, 6
1, 500, 15.0, 0.0, 15.0, 0.0, '79CI2O', 312, 402, 20, 72, 109, 5, 5, 15, 12, 1
1, 500, 18.0, 0.0, 18.0, 0.0, 'KGEECV', 301, 418, 19, 41, 97, 13, 1, 5, 22, 13
1, 500, 31.0, 0.0, 31.0, 0.0, 'ZQKNXC', 302, 389, 22, 55, 109, 7, 4, 15, 19, 11
1, 500, 12.0, 0.0, 12.0, 0.0, '4U2PNY', 292, 385, 26, 59, 101, 16, 4, 21, 30, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'SSYEWW', 309, 411, 19, 66, 89, 10, 1, 14, 25, 1
1, 500, 45.0, 0.0, 45.0, 0.0, 'RFT9DG', 297, 408, 24, 68, 104, 6, 5, 17, 49, 18
1, 500, 93.0, 0.0, 93.0, 0.0, 'VNDPFQ', 290, 410, 10, 86, 96, 11, 1, 23, 25, 4
1, 500, 44.0, 0.0, 44.0, 0.0, 'BJNQBJ', 315, 398, 16, 75, 93, 6, 1, 20, 29, 7
1, 500, 72.0, 0.0, 72.0, 0.0, 'MUDB1L', 306, 412, 20, 80, 105, 17, 2, 10, 36, 12
1, 500, 27.0, 0.0, 27.0, 0.0, 'NKWRKX', 313, 367, 25, 73, 100, 11, 2, 12, 30, 1
1, 500, 21.0, 0.0, 21.0, 0.0, '7T75XF', 298, 400, 26, 58, 88, 9, 5, 16, 21, 15
1, 500, 25.0, 0.0, 25.0, 0.0, 'MNB9YS', 308, 390, 17, 71, 104, 8, 1, 11, 17, 6
1, 500, 62.0, 0.0, 62.0, 0.0, '6CP5SG', 311, 407, 22, 96, 105.60000000000001, 5, 6, 25, 23, 13
1, 500, 15.0, 0.0, 15.0, 0.0, '8QB7GK', 305, 416, 13, 63, 117, 15, 9, 20, 32, 14
1, 500, 17.0, 0.0, 17.0, 0.0, '8YWM1M', 303, 422, 21, 67, 85, 15, 1, 28, 1, 15
1, 500, 33.0, 0.0, 33.0, 0.0, 'RL70JY', 284, 396, 14, 65, 110, 5, 1, 16, 15, 2
1, 500, 186.0, 0.0, 186.0, 0.0, 'H37LZW', 311, 390, 26, 64, 100, 7, 6, 11, 32, 15
1, 500, 39.0, 0.0, 39.0, 0.0, 'QDMZIA', 312, 424, 22, 66, 89, 22, 5, 30, 21, 19
1, 500, 13.0, 0.0, 13.0, 0.0, 'S3VOM3', 293, 394, 22, 55, 110, 5, 1, 11, 15, 19
1, 500, 23.0, 0.0, 23.0, 0.0, 'EN0QO3', 299, 394, 15, 69, 99, 12, 2, 17, 24, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'ZL2SI6', 299, 378, 23, 73, 96, 6, 1, 14, 43, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'P086YP', 293, 405, 18, 71, 94, 18, 1, 16, 26, 31
1, 500, 20.0, 0.0, 20.0, 0.0, 'UKRKO6', 296, 395, 23, 75, 86, 5, 1, 14, 16, 7
1, 500, 287.0, 0.0, 287.0, 0.0, 'XDVY7Q', 303, 433, 19, 66, 91, 14, 4, 16, 26, 16
1, 500, 130.0, 0.0, 130.0, 0.0, 'ITYXHX', 295, 407, 17, 74, 113, 5, 5, 6, 20, 1
1, 500, 34.0, 0.0, 34.0, 0.0, 'W3IKOL', 296, 379, 22, 53, 88, 5, 4, 23, 45, 8
1, 500, 12.0, 0.0, 12.0, 0.0, 'RHQOZC', 312, 393, 23, 43, 100, 14, 4, 15, 17, 14
1, 500, 34.0, 0.0, 34.0, 0.0, 'J0JUOC', 315, 412, 26, 72, 107, 19, 3, 12, 40, 23
1, 500, 29.0, 0.0, 29.0, 0.0, 'VX308T', 301, 406, 12, 87, 114, 13, 1, 14, 22, 4
1, 500, 61.0, 0.0, 61.0, 0.0, 'H4KRNI', 292, 415, 19, 76, 85, 7, 1, 15, 28, 19
